figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,3,27,1100000007,52,x1_v0,x1,value,0,20.59349658616965
figure_8,inconsistent_no_tail,3,27,1100000007,53,x1_v0,x1,value,0,20.9417988140448
figure_8,inconsistent_no_tail,3,27,1100000007,54,x1_v0,x1,value,0,21.289335334736
figure_8,inconsistent_no_tail,3,27,1100000007,55,x1_v0,x1,value,0,21.63603208391779
figure_8,inconsistent_no_tail,3,27,1100000007,56,x1_v0,x1,value,0,21.98183036015468
figure_8,inconsistent_no_tail,3,27,1100000007,57,x1_v0,x1,value,0,22.326685967822662
figure_8,inconsistent_no_tail,3,27,1100000007,58,x1_v0,x1,value,0,22.670568301557957
figure_8,inconsistent_no_tail,3,27,1100000007,59,x1_v0,x1,value,0,23.013459385659544
figure_8,inconsistent_no_tail,3,27,1100000007,60,x1_v0,x1,value,0,23.35535288112803
figure_8,inconsistent_no_tail,3,27,1100000007,61,x1_v0,x1,value,0,23.696253072245383
figure_8,inconsistent_no_tail,3,27,1100000007,62,x1_v0,x1,value,0,24.036173843790024
figure_8,inconsistent_no_tail,3,27,1100000007,63,x1_v0,x1,value,0,24.375137659145075
figure_8,inconsistent_no_tail,3,27,1100000007,64,x1_v0,x1,value,0,24.713174548699463
figure_8,inconsistent_no_tail,3,27,1100000007,65,x1_v0,x1,value,0,25.05032111706886
figure_8,inconsistent_no_tail,3,27,1100000007,66,x1_v0,x1,value,0,25.386619576783467
figure_8,inconsistent_no_tail,3,27,1100000007,67,x1_v0,x1,value,0,25.72211681520927
figure_8,inconsistent_no_tail,3,27,1100000007,68,x1_v0,x1,value,0,26.056863500596872
figure_8,inconsistent_no_tail,3,27,1100000007,69,x1_v0,x1,value,0,26.390913232293457
figure_8,inconsistent_no_tail,3,27,1100000007,0,x2_v0,x2,value,0,3.0
figure_8,inconsistent_no_tail,3,27,1100000007,1,x2_v0,x2,value,0,3.0
figure_8,inconsistent_no_tail,3,27,1100000007,2,x2_v0,x2,value,0,3.07
figure_8,inconsistent_no_tail,3,27,1100000007,3,x2_v0,x2,value,0,3.2030000000000003
figure_8,inconsistent_no_tail,3,27,1100000007,4,x2_v0,x2,value,0,3.392
figure_8,inconsistent_no_tail,3,27,1100000007,5,x2_v0,x2,value,0,3.6301699999999997
figure_8,inconsistent_no_tail,3,27,1100000007,6,x2_v0,x2,value,0,3.9109729999999994
figure_8,inconsistent_no_tail,3,27,1100000007,7,x2_v0,x2,value,0,4.228249999999999
figure_8,inconsistent_no_tail,3,27,1100000007,8,x2_v0,x2,value,0,4.576274669999999
figure_8,inconsistent_no_tail,3,27,1100000007,9,x2_v0,x2,value,0,4.9497841629999995
figure_8,inconsistent_no_tail,3,27,1100000007,10,x2_v0,x2,value,0,5.34399148
figure_8,inconsistent_no_tail,3,27,1100000007,11,x2_v0,x2,value,0,5.7545838609699995
figure_8,inconsistent_no_tail,3,27,1100000007,12,x2_v0,x2,value,0,6.177710862852998
figure_8,inconsistent_no_tail,3,27,1100000007,13,x2_v0,x2,value,0,6.6099650861859995
figure_8,inconsistent_no_tail,3,27,1100000007,14,x2_v0,x2,value,0,7.048357916097468
figure_8,inconsistent_no_tail,3,27,1100000007,15,x2_v0,x2,value,0,7.490292140993402
figure_8,inconsistent_no_tail,3,27,1100000007,16,x2_v0,x2,value,0,7.933532892858046
figure_8,inconsistent_no_tail,3,27,1100000007,17,x2_v0,x2,value,0,8.376178006727715
figure_8,inconsistent_no_tail,3,27,1100000007,18,x2_v0,x2,value,0,8.816628614012181
figure_8,inconsistent_no_tail,3,27,1100000007,19,x2_v0,x2,value,0,9.25356055606347
figure_8,inconsistent_no_tail,3,27,1100000007,20,x2_v0,x2,value,0,9.685897022602688
figure_8,inconsistent_no_tail,3,27,1100000007,21,x2_v0,x2,value,0,10.112782676983091
figure_8,inconsistent_no_tail,3,27,1100000007,22,x2_v0,x2,value,0,10.533559420265973
figure_8,inconsistent_no_tail,3,27,1100000007,23,x2_v0,x2,value,0,10.94774386297317
figure_8,inconsistent_no_tail,3,27,1100000007,24,x2_v0,x2,value,0,11.355006512161541
figure_8,inconsistent_no_tail,3,27,1100000007,25,x2_v0,x2,value,0,11.755152637842718
figure_8,inconsistent_no_tail,3,27,1100000007,26,x2_v0,x2,value,0,12.148104753087669
figure_8,inconsistent_no_tail,3,27,1100000007,27,x2_v0,x2,value,0,12.533886623330456
figure_8,inconsistent_no_tail,3,27,1100000007,28,x2_v0,x2,value,0,12.912608709854316
figure_8,inconsistent_no_tail,3,27,1100000007,29,x2_v0,x2,value,0,13.284454948096522
figure_8,inconsistent_no_tail,3,27,1100000007,30,x2_v0,x2,value,0,13.649670761532382
figure_8,inconsistent_no_tail,3,27,1100000007,31,x2_v0,x2,value,0,14.008552215120648
figure_8,inconsistent_no_tail,3,27,1100000007,32,x2_v0,x2,value,0,14.361436217530613
figure_8,inconsistent_no_tail,3,27,1100000007,33,x2_v0,x2,value,0,14.708691687788132
figure_8,inconsistent_no_tail,3,27,1100000007,34,x2_v0,x2,value,0,15.05071160894122
figure_8,inconsistent_no_tail,3,27,1100000007,35,x2_v0,x2,value,0,15.38790589839035
figure_8,inconsistent_no_tail,3,27,1100000007,36,x2_v0,x2,value,0,15.720695031326322
figure_8,inconsistent_no_tail,3,27,1100000007,37,x2_v0,x2,value,0,16.049504360049628
figure_8,inconsistent_no_tail,3,27,1100000007,38,x2_v0,x2,value,0,16.37475907767712
figure_8,inconsistent_no_tail,3,27,1100000007,39,x2_v0,x2,value,0,16.696879779806647
figure_8,inconsistent_no_tail,3,27,1100000007,40,x2_v0,x2,value,0,17.0162785820919
figure_8,inconsistent_no_tail,3,27,1100000007,41,x2_v0,x2,value,0,17.33335575539617
figure_8,inconsistent_no_tail,3,27,1100000007,42,x2_v0,x2,value,0,17.648496843290445
figure_8,inconsistent_no_tail,3,27,1100000007,43,x2_v0,x2,value,0,17.962070229198336
figure_8,inconsistent_no_tail,3,27,1100000007,44,x2_v0,x2,value,0,18.274425122538254
figure_8,inconsistent_no_tail,3,27,1100000007,45,x2_v0,x2,value,0,18.585889934846314
figure_8,inconsistent_no_tail,3,27,1100000007,46,x2_v0,x2,value,0,18.8967710181555
figure_8,inconsistent_no_tail,3,27,1100000007,47,x2_v0,x2,value,0,19.20735173892905
figure_8,inconsistent_no_tail,3,27,1100000007,48,x2_v0,x2,value,0,19.51789186166419
figure_8,inconsistent_no_tail,3,27,1100000007,49,x2_v0,x2,value,0,19.828627216956463
figure_8,inconsistent_no_tail,3,27,1100000007,50,x2_v0,x2,value,0,20.139769629395794
figure_8,inconsistent_no_tail,3,27,1100000007,51,x2_v0,x2,value,0,20.45150708119904
figure_8,inconsistent_no_tail,3,27,1100000007,52,x2_v0,x2,value,0,20.764004088005777
figure_8,inconsistent_no_tail,3,27,1100000007,53,x2_v0,x2,value,0,21.077402263804547
figure_8,inconsistent_no_tail,3,27,1100000007,54,x2_v0,x2,value,0,21.391821052538596
figure_8,inconsistent_no_tail,3,27,1100000007,55,x2_v0,x2,value,0,21.70735860457923
figure_8,inconsistent_no_tail,3,27,1100000007,56,x2_v0,x2,value,0,22.02409277696256
figure_8,inconsistent_no_tail,3,27,1100000007,57,x2_v0,x2,value,0,22.34208223706727
figure_8,inconsistent_no_tail,3,27,1100000007,58,x2_v0,x2,value,0,22.661367650268545
figure_8,inconsistent_no_tail,3,27,1100000007,59,x2_v0,x2,value,0,22.981972933035344
figure_8,inconsistent_no_tail,3,27,1100000007,60,x2_v0,x2,value,0,23.303906553938567
figure_8,inconsistent_no_tail,3,27,1100000007,61,x2_v0,x2,value,0,23.627162866100825
figure_8,inconsistent_no_tail,3,27,1100000007,62,x2_v0,x2,value,0,23.95172345573447
figure_8,inconsistent_no_tail,3,27,1100000007,63,x2_v0,x2,value,0,24.277558492573444
figure_8,inconsistent_no_tail,3,27,1100000007,64,x2_v0,x2,value,0,24.604628069195957
figure_8,inconsistent_no_tail,3,27,1100000007,65,x2_v0,x2,value,0,24.932883517446932
figure_8,inconsistent_no_tail,3,27,1100000007,66,x2_v0,x2,value,0,25.262268691390727
figure_8,inconsistent_no_tail,3,27,1100000007,67,x2_v0,x2,value,0,25.59272120744445
figure_8,inconsistent_no_tail,3,27,1100000007,68,x2_v0,x2,value,0,25.9241736335496
figure_8,inconsistent_no_tail,3,27,1100000007,69,x2_v0,x2,value,0,26.256554620424495
figure_8,inconsistent_no_tail,3,27,1100000007,0,x3_v0,x3,value,0,3.0
figure_8,inconsistent_no_tail,3,27,1100000007,1,x3_v0,x3,value,0,3.3
figure_8,inconsistent_no_tail,3,27,1100000007,2,x3_v0,x3,value,0,3.61
figure_8,inconsistent_no_tail,3,27,1100000007,3,x3_v0,x3,value,0,3.929
figure_8,inconsistent_no_tail,3,27,1100000007,4,x3_v0,x3,value,0,4.256
figure_8,inconsistent_no_tail,3,27,1100000007,5,x3_v0,x3,value,0,4.59002
figure_8,inconsistent_no_tail,3,27,1100000007,6,x3_v0,x3,value,0,4.930114999999999
figure_8,inconsistent_no_tail,3,27,1100000007,7,x3_v0,x3,value,0,5.2753859
figure_8,inconsistent_no_tail,3,27,1100000007,8,x3_v0,x3,value,0,5.6249870699999995
figure_8,inconsistent_no_tail,3,27,1100000007,9,x3_v0,x3,value,0,5.978131243
figure_8,inconsistent_no_tail,3,27,1100000007,10,x3_v0,x3,value,0,6.334092279999999
figure_8,inconsistent_no_tail,3,27,1100000007,11,x3_v0,x3,value,0,6.692206264599999
figure_8,inconsistent_no_tail,3,27,1100000007,12,x3_v0,x3,value,0,7.051871305320999
figure_8,inconsistent_no_tail,3,27,1100000007,13,x3_v0,x3,value,0,7.412546355348699
figure_8,inconsistent_no_tail,3,27,1100000007,14,x3_v0,x3,value,0,7.7737493010744485
figure_8,inconsistent_no_tail,3,27,1100000007,15,x3_v0,x3,value,0,8.135054521557883
figure_8,inconsistent_no_tail,3,27,1100000007,16,x3_v0,x3,value,0,8.49609007984416
figure_8,inconsistent_no_tail,3,27,1100000007,17,x3_v0,x3,value,0,8.856534672946369
figure_8,inconsistent_no_tail,3,27,1100000007,18,x3_v0,x3,value,0,9.216114439312951
figure_8,inconsistent_no_tail,3,27,1100000007,19,x3_v0,x3,value,0,9.574599699869665
figure_8,inconsistent_no_tail,3,27,1100000007,20,x3_v0,x3,value,0,9.931801690460897
figure_8,inconsistent_no_tail,3,27,1100000007,21,x3_v0,x3,value,0,10.287569328999886
figure_8,inconsistent_no_tail,3,27,1100000007,22,x3_v0,x3,value,0,10.64178604923702
figure_8,inconsistent_no_tail,3,27,1100000007,23,x3_v0,x3,value,0,10.994366724212682
figure_8,inconsistent_no_tail,3,27,1100000007,24,x3_v0,x3,value,0,11.345254695693866
figure_8,inconsistent_no_tail,3,27,1100000007,25,x3_v0,x3,value,0,11.694418920788943
figure_8,inconsistent_no_tail,3,27,1100000007,26,x3_v0,x3,value,0,12.04185124314292
figure_8,inconsistent_no_tail,3,27,1100000007,27,x3_v0,x3,value,0,12.387563793343691
figure_8,inconsistent_no_tail,3,27,1100000007,28,x3_v0,x3,value,0,12.731586521176576
figure_8,inconsistent_no_tail,3,27,1100000007,29,x3_v0,x3,value,0,13.07396486095314
figure_8,inconsistent_no_tail,3,27,1100000007,30,x3_v0,x3,value,0,13.41475753015192
figure_8,inconsistent_no_tail,3,27,1100000007,31,x3_v0,x3,value,0,13.75403446091899
figure_8,inconsistent_no_tail,3,27,1100000007,32,x3_v0,x3,value,0,14.09187486348742
figure_8,inconsistent_no_tail,3,27,1100000007,33,x3_v0,x3,value,0,14.42836542021379
figure_8,inconsistent_no_tail,3,27,1100000007,34,x3_v0,x3,value,0,14.763598608642312
figure_8,inconsistent_no_tail,3,27,1100000007,35,x3_v0,x3,value,0,15.097671151754767
figure_8,inconsistent_no_tail,3,27,1100000007,36,x3_v0,x3,value,0,15.43068259332167
figure_8,inconsistent_no_tail,3,27,1100000007,37,x3_v0,x3,value,0,15.762733996020819
figure_8,inconsistent_no_tail,3,27,1100000007,38,x3_v0,x3,value,0,16.09392675972581
figure_8,inconsistent_no_tail,3,27,1100000007,39,x3_v0,x3,value,0,16.42436155708663
figure_8,inconsistent_no_tail,3,27,1100000007,40,x3_v0,x3,value,0,16.754137383228652
figure_8,inconsistent_no_tail,3,27,1100000007,41,x3_v0,x3,value,0,17.083350716090166
figure_8,inconsistent_no_tail,3,27,1100000007,42,x3_v0,x3,value,0,17.412094783607373
figure_8,inconsistent_no_tail,3,27,1100000007,43,x3_v0,x3,value,0,17.740458933647663
figure_8,inconsistent_no_tail,3,27,1100000007,44,x3_v0,x3,value,0,18.06852810229342
figure_8,inconsistent_no_tail,3,27,1100000007,45,x3_v0,x3,value,0,18.396382375797536
figure_8,inconsistent_no_tail,3,27,1100000007,46,x3_v0,x3,value,0,18.724096641274038
figure_8,inconsistent_no_tail,3,27,1100000007,47,x3_v0,x3,value,0,19.05174032095929
figure_8,inconsistent_no_tail,3,27,1100000007,48,x3_v0,x3,value,0,19.379377184685325
figure_8,inconsistent_no_tail,3,27,1100000007,49,x3_v0,x3,value,0,19.70706523505116
figure_8,inconsistent_no_tail,3,27,1100000007,50,x3_v0,x3,value,0,20.03485665966285
figure_8,inconsistent_no_tail,3,27,1100000007,51,x3_v0,x3,value,0,20.362797844740598
figure_8,inconsistent_no_tail,3,27,1100000007,52,x3_v0,x3,value,0,20.69092944436172
figure_8,inconsistent_no_tail,3,27,1100000007,53,x3_v0,x3,value,0,21.0192864996218
figure_8,inconsistent_no_tail,3,27,1100000007,54,x3_v0,x3,value,0,21.34789860205177
figure_8,inconsistent_no_tail,3,27,1100000007,55,x3_v0,x3,value,0,21.676790095724332
figure_8,inconsistent_no_tail,3,27,1100000007,56,x3_v0,x3,value,0,22.00598031261633
figure_8,inconsistent_no_tail,3,27,1100000007,57,x3_v0,x3,value,0,22.33548383596244
figure_8,inconsistent_no_tail,3,27,1100000007,58,x3_v0,x3,value,0,22.665310786535436
figure_8,inconsistent_no_tail,3,27,1100000007,59,x3_v0,x3,value,0,22.995467127017143
figure_8,inconsistent_no_tail,3,27,1100000007,60,x3_v0,x3,value,0,23.325954979876904
figure_8,inconsistent_no_tail,3,27,1100000007,61,x3_v0,x3,value,0,23.65677295444849
figure_8,inconsistent_no_tail,3,27,1100000007,62,x3_v0,x3,value,0,23.987916479186847
figure_8,inconsistent_no_tail,3,27,1100000007,63,x3_v0,x3,value,0,24.31937813538985
figure_8,inconsistent_no_tail,3,27,1100000007,64,x3_v0,x3,value,0,24.65114798898317
figure_8,inconsistent_no_tail,3,27,1100000007,65,x3_v0,x3,value,0,24.9832139172849
figure_8,inconsistent_no_tail,3,27,1100000007,66,x3_v0,x3,value,0,25.31556192798761
figure_8,inconsistent_no_tail,3,27,1100000007,67,x3_v0,x3,value,0,25.64817646791508
figure_8,inconsistent_no_tail,3,27,1100000007,68,x3_v0,x3,value,0,25.981040719426996
figure_8,inconsistent_no_tail,3,27,1100000007,69,x3_v0,x3,value,0,26.314136882654044
figure_8,inconsistent_no_tail,3,27,1100000007,0,x1_v1,x1,value,1,0.0
figure_8,inconsistent_no_tail,3,27,1100000007,1,x1_v1,x1,value,1,0.6999999999999998
figure_8,inconsistent_no_tail,3,27,1100000007,2,x1_v1,x1,value,1,1.3599999999999997
figure_8,inconsistent_no_tail,3,27,1100000007,3,x1_v1,x1,value,1,1.9839999999999995
figure_8,inconsistent_no_tail,3,27,1100000007,4,x1_v1,x1,value,1,2.5759999999999996
figure_8,inconsistent_no_tail,3,27,1100000007,5,x1_v1,x1,value,1,3.139849999999999
figure_8,inconsistent_no_tail,3,27,1100000007,6,x1_v1,x1,value,1,3.679147999999999
figure_8,inconsistent_no_tail,3,27,1100000007,7,x1_v1,x1,value,1,4.197176099999998
figure_8,inconsistent_no_tail,3,27,1100000007,8,x1_v1,x1,value,1,4.696866299999999
figure_8,inconsistent_no_tail,3,27,1100000007,9,x1_v1,x1,value,1,5.180788949999998
figure_8,inconsistent_no_tail,3,27,1100000007,10,x1_v1,x1,value,1,5.651157999999999
figure_8,inconsistent_no_tail,3,27,1100000007,11,x1_v1,x1,value,1,6.109848254469998
figure_8,inconsistent_no_tail,3,27,1100000007,12,x1_v1,x1,value,1,6.558420752301998
figure_8,inconsistent_no_tail,3,27,1100000007,13,x1_v1,x1,value,1,6.998153181533297
figure_8,inconsistent_no_tail,3,27,1100000007,14,x1_v1,x1,value,1,7.430072909024119
figure_8,inconsistent_no_tail,3,27,1100000007,15,x1_v1,x1,value,1,7.854990770229307
figure_8,inconsistent_no_tail,3,27,1100000007,16,x1_v1,x1,value,1,8.273534234742526
figure_8,inconsistent_no_tail,3,27,1100000007,17,x1_v1,x1,value,1,8.686178950640565
figure_8,inconsistent_no_tail,3,27,1100000007,18,x1_v1,x1,value,1,9.093277985497998
figure_8,inconsistent_no_tail,3,27,1100000007,19,x1_v1,x1,value,1,9.495088334244477
figure_8,inconsistent_no_tail,3,27,1100000007,20,x1_v1,x1,value,1,9.891794462944834
figure_8,inconsistent_no_tail,3,27,1100000007,21,x1_v1,x1,value,1,10.28352881137139
figure_8,inconsistent_no_tail,3,27,1100000007,22,x1_v1,x1,value,1,10.670389293302646
figure_8,inconsistent_no_tail,3,27,1100000007,23,x1_v1,x1,value,1,11.052453918352384
figure_8,inconsistent_no_tail,3,27,1100000007,24,x1_v1,x1,value,1,11.429792718514111
figure_8,inconsistent_no_tail,3,27,1100000007,25,x1_v1,x1,value,1,11.80247720143063
figure_8,inconsistent_no_tail,3,27,1100000007,26,x1_v1,x1,value,1,12.170587574891501
figure_8,inconsistent_no_tail,3,27,1100000007,27,x1_v1,x1,value,1,12.534217996801143
figure_8,inconsistent_no_tail,3,27,1100000007,28,x1_v1,x1,value,1,12.89348010485105
figure_8,inconsistent_no_tail,3,27,1100000007,29,x1_v1,x1,value,1,13.248505072863516
figure_8,inconsistent_no_tail,3,27,1100000007,30,x1_v1,x1,value,1,13.59944442829817
figure_8,inconsistent_no_tail,3,27,1100000007,31,x1_v1,x1,value,1,13.946469849386066
figure_8,inconsistent_no_tail,3,27,1100000007,32,x1_v1,x1,value,1,14.28977214210676
figure_8,inconsistent_no_tail,3,27,1100000007,33,x1_v1,x1,value,1,14.629559577797787
figure_8,inconsistent_no_tail,3,27,1100000007,34,x1_v1,x1,value,1,14.96605575239236
figure_8,inconsistent_no_tail,3,27,1100000007,35,x1_v1,x1,value,1,15.299497108731334
figure_8,inconsistent_no_tail,3,27,1100000007,36,x1_v1,x1,value,1,15.630130244539213
figure_8,inconsistent_no_tail,3,27,1100000007,37,x1_v1,x1,value,1,15.958209110807665
figure_8,inconsistent_no_tail,3,27,1100000007,38,x1_v1,x1,value,1,16.283992188705128
figure_8,inconsistent_no_tail,3,27,1100000007,39,x1_v1,x1,value,1,16.60773971785295
figure_8,inconsistent_no_tail,3,27,1100000007,40,x1_v1,x1,value,1,16.929711034938947
figure_8,inconsistent_no_tail,3,27,1100000007,41,x1_v1,x1,value,1,17.250162069187652
figure_8,inconsistent_no_tail,3,27,1100000007,42,x1_v1,x1,value,1,17.569343030146605
figure_8,inconsistent_no_tail,3,27,1100000007,43,x1_v1,x1,value,1,17.887496313525084
figure_8,inconsistent_no_tail,3,27,1100000007,44,x1_v1,x1,value,1,18.204854642362946
figure_8,inconsistent_no_tail,3,27,1100000007,45,x1_v1,x1,value,1,18.521639453528252
figure_8,inconsistent_no_tail,3,27,1100000007,46,x1_v1,x1,value,1,18.83805953335035
figure_8,inconsistent_no_tail,3,27,1100000007,47,x1_v1,x1,value,1,19.154309900996843
figure_8,inconsistent_no_tail,3,27,1100000007,48,x1_v1,x1,value,1,19.47057093390262
figure_8,inconsistent_no_tail,3,27,1100000007,49,x1_v1,x1,value,1,19.787007726065927
figure_8,inconsistent_no_tail,3,27,1100000007,50,x1_v1,x1,value,1,20.103769667251658
figure_8,inconsistent_no_tail,3,27,1100000007,51,x1_v1,x1,value,1,20.420990229002996
figure_8,inconsistent_no_tail,3,27,1100000007,52,x1_v1,x1,value,1,20.738786941781136
figure_8,inconsistent_no_tail,3,27,1100000007,53,x1_v1,x1,value,1,21.057261546458264
figure_8,inconsistent_no_tail,3,27,1100000007,54,x1_v1,x1,value,1,21.37650030271513
figure_8,inconsistent_no_tail,3,27,1100000007,55,x1_v1,x1,value,1,21.696574436581894
figure_8,inconsistent_no_tail,3,27,1100000007,56,x1_v1,x1,value,1,22.017540709355462
figure_8,inconsistent_no_tail,3,27,1100000007,57,x1_v1,x1,value,1,22.339442090379816
figure_8,inconsistent_no_tail,3,27,1100000007,58,x1_v1,x1,value,1,22.66230851664384
figure_8,inconsistent_no_tail,3,27,1100000007,59,x1_v1,x1,value,1,22.986157722795706
figure_8,inconsistent_no_tail,3,27,1100000007,60,x1_v1,x1,value,1,23.310996125958585
figure_8,inconsistent_no_tail,3,27,1100000007,61,x1_v1,x1,value,1,23.636819750629527
figure_8,inconsistent_no_tail,3,27,1100000007,62,x1_v1,x1,value,1,23.963615179924098
figure_8,inconsistent_no_tail,3,27,1100000007,63,x1_v1,x1,value,1,24.29136052047024
figure_8,inconsistent_no_tail,3,27,1100000007,64,x1_v1,x1,value,1,24.620026369335267
figure_8,inconsistent_no_tail,3,27,1100000007,65,x1_v1,x1,value,1,24.949576772470998
figure_8,inconsistent_no_tail,3,27,1100000007,66,x1_v1,x1,value,1,25.279970165268942
figure_8,inconsistent_no_tail,3,27,1100000007,67,x1_v1,x1,value,1,25.611160286915727
figure_8,inconsistent_no_tail,3,27,1100000007,68,x1_v1,x1,value,1,25.94309706131736
figure_8,inconsistent_no_tail,3,27,1100000007,69,x1_v1,x1,value,1,26.2757274384095
figure_8,inconsistent_no_tail,3,27,1100000007,0,x2_v1,x2,value,1,7.0
figure_8,inconsistent_no_tail,3,27,1100000007,1,x2_v1,x2,value,1,7.0
figure_8,inconsistent_no_tail,3,27,1100000007,2,x2_v1,x2,value,1,7.029999999999999
figure_8,inconsistent_no_tail,3,27,1100000007,3,x2_v1,x2,value,1,7.087
figure_8,inconsistent_no_tail,3,27,1100000007,4,x2_v1,x2,value,1,7.168
figure_8,inconsistent_no_tail,3,27,1100000007,5,x2_v1,x2,value,1,7.27013
figure_8,inconsistent_no_tail,3,27,1100000007,6,x2_v1,x2,value,1,7.390737
figure_8,inconsistent_no_tail,3,27,1100000007,7,x2_v1,x2,value,1,7.527438
figure_8,inconsistent_no_tail,3,27,1100000007,8,x2_v1,x2,value,1,7.67814663
figure_8,inconsistent_no_tail,3,27,1100000007,9,x2_v1,x2,value,1,7.841079806999999
figure_8,inconsistent_no_tail,3,27,1100000007,10,x2_v1,x2,value,1,8.01474972
figure_8,inconsistent_no_tail,3,27,1100000007,11,x2_v1,x2,value,1,8.197945480929999
figure_8,inconsistent_no_tail,3,27,1100000007,12,x2_v1,x2,value,1,8.389707942377
figure_8,inconsistent_no_tail,3,27,1100000007,13,x2_v1,x2,value,1,8.589300463117999
figure_8,inconsistent_no_tail,3,27,1100000007,14,x2_v1,x2,value,1,8.79617778990143
figure_8,inconsistent_no_tail,3,27,1100000007,15,x2_v1,x2,value,1,9.009954708212806
figure_8,inconsistent_no_tail,3,27,1100000007,16,x2_v1,x2,value,1,9.23037568541331
figure_8,inconsistent_no_tail,3,27,1100000007,17,x2_v1,x2,value,1,9.45728637641306
figure_8,inconsistent_no_tail,3,27,1100000007,18,x2_v1,x2,value,1,9.690607575189047
figure_8,inconsistent_no_tail,3,27,1100000007,19,x2_v1,x2,value,1,9.93031196588585
figure_8,inconsistent_no_tail,3,27,1100000007,20,x2_v1,x2,value,1,10.17640384659426
